   at Microsoft.AspNetCore.Mvc.RazorPages.Infrastructure.PageActionInvoker.InvokeHandlerMethodAsync()
   at Microsoft.AspNetCore.Mvc.RazorPages.Infrastructure.PageActionInvoker.InvokeNextPageFilterAsync()
   at Microsoft.AspNetCore.Mvc.RazorPages.Infrastructure.PageActionInvoker.Rethrow(PageHandlerExecutedContext context)
   at Microsoft.AspNetCore.Mvc.RazorPages.Infrastructure.PageActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.RazorPages.Infrastructure.PageActionInvoker.InvokeInnerFilterAsync()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|24_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.StatusCodePagesMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddleware.<Invoke>g__Awaited|6_0(ExceptionHandlerMiddleware middleware, HttpContext context, Task task)
2021-06-03 13:29:15.5845 | DEBUG |  | init main |  
2021-06-03 13:29:28.3362 | INFO |  | Application started. Press Ctrl+C to shut down. |  
2021-06-03 13:29:28.4873 | INFO |  | Hosting environment: Production |  
2021-06-03 13:29:28.5376 | INFO |  | Content root path: C:\Users\MIS\source\repos\Restaurant Reservation Website\RestaurantReservation.Frontend\RestaurantReservation.Frontend |  
2021-06-03 13:29:30.0406 | INFO | https://localhost/ | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:29:30.0982 | INFO | https://localhost/ | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:29:34.4802 | INFO | https://localhost/ | Received HTTP response after 4359.1851ms - OK |  
2021-06-03 13:29:34.5027 | INFO | https://localhost/ | End processing HTTP request after 4492.4711ms - OK |  
2021-06-03 13:29:47.3553 | INFO | https://localhost/Account/Login | Start processing HTTP request POST https://localhost:44399/api/authenticate/login |  
2021-06-03 13:29:47.3553 | INFO | https://localhost/Account/Login | Sending HTTP request POST https://localhost:44399/api/authenticate/login |  
2021-06-03 13:29:49.7710 | INFO | https://localhost/Account/Login | Received HTTP response after 2406.1605ms - OK |  
2021-06-03 13:29:49.7939 | INFO | https://localhost/Account/Login | End processing HTTP request after 2426.2234ms - OK |  
2021-06-03 13:29:50.4525 | INFO | https://localhost/Admins/Home | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:50.4783 | INFO | https://localhost/Admins/Home | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:50.6542 | INFO | https://localhost/Admins/Home | Received HTTP response after 191.1303ms - OK |  
2021-06-03 13:29:50.6678 | INFO | https://localhost/Admins/Home | End processing HTTP request after 224.7234ms - OK |  
2021-06-03 13:29:50.7999 | INFO | https://localhost/Admins/Home | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:50.7999 | INFO | https://localhost/Admins/Home | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:50.9412 | INFO | https://localhost/Admins/Home | Received HTTP response after 120.0082ms - OK |  
2021-06-03 13:29:50.9627 | INFO | https://localhost/Admins/Home | End processing HTTP request after 155.452ms - OK |  
2021-06-03 13:29:57.4066 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:29:57.4066 | INFO | https://localhost/Admins/Category/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:29:57.7548 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 342.6799ms - OK |  
2021-06-03 13:29:57.7637 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 352.8401ms - OK |  
2021-06-03 13:29:57.8874 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:29:57.8874 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:29:57.9873 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 94.2636ms - OK |  
2021-06-03 13:29:57.9873 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 116.8425ms - OK |  
2021-06-03 13:29:58.0677 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:58.0740 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:58.1915 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 110.2522ms - OK |  
2021-06-03 13:29:58.2046 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 135.276ms - OK |  
2021-06-03 13:29:58.2296 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:58.2296 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:29:58.3494 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 74.9214ms - OK |  
2021-06-03 13:29:58.3731 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 142.7603ms - OK |  
2021-06-03 13:30:12.0688 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:12.0827 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:12.1300 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 51.8977ms - OK |  
2021-06-03 13:30:12.1300 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 66.5645ms - OK |  
2021-06-03 13:30:12.1488 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:12.1562 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:12.1870 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 29.9073ms - OK |  
2021-06-03 13:30:12.1870 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 46.3732ms - OK |  
2021-06-03 13:30:17.1906 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:17.1996 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:17.2828 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 82.2265ms - OK |  
2021-06-03 13:30:17.2986 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 96.5288ms - OK |  
2021-06-03 13:30:17.4121 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:17.4212 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:17.5623 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 141.7973ms - OK |  
2021-06-03 13:30:17.5623 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 197.2065ms - OK |  
2021-06-03 13:30:17.6169 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:17.6169 | INFO | https://localhost/Admins/Category/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:17.6516 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 31.4354ms - OK |  
2021-06-03 13:30:17.6516 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 37.7044ms - OK |  
2021-06-03 13:30:17.6516 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:17.6698 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:17.6923 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 22.8497ms - OK |  
2021-06-03 13:30:17.6923 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 30.9672ms - OK |  
2021-06-03 13:30:17.7341 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:17.7341 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:17.7513 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 13.9278ms - OK |  
2021-06-03 13:30:17.7513 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 20.7665ms - OK |  
2021-06-03 13:30:17.7627 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:17.7627 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:17.7825 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 14.5659ms - OK |  
2021-06-03 13:30:17.7825 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 26.1369ms - OK |  
2021-06-03 13:30:19.1796 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:19.1894 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:19.2228 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 36.3916ms - OK |  
2021-06-03 13:30:19.2228 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 50.2836ms - OK |  
2021-06-03 13:30:19.2353 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:19.2353 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:19.2578 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 17.8829ms - OK |  
2021-06-03 13:30:19.2681 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 27.8997ms - OK |  
2021-06-03 13:30:23.1661 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:23.1730 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:23.2654 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 94.498ms - OK |  
2021-06-03 13:30:23.2879 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 103.3307ms - OK |  
2021-06-03 13:30:23.3123 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:23.3123 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:23.4567 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 137.0001ms - OK |  
2021-06-03 13:30:23.4734 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 153.2245ms - OK |  
2021-06-03 13:30:23.5014 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:23.5123 | INFO | https://localhost/Admins/Category/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:23.5655 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 58.7475ms - OK |  
2021-06-03 13:30:23.5655 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 71.935ms - OK |  
2021-06-03 13:30:23.5879 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:23.5981 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:23.6226 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 28.9311ms - OK |  
2021-06-03 13:30:23.6226 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 41.0429ms - OK |  
2021-06-03 13:30:23.6680 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:23.6968 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:23.7314 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 45.8979ms - OK |  
2021-06-03 13:30:23.7314 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 82.1076ms - OK |  
2021-06-03 13:30:23.7490 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:23.7490 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:23.7825 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 26.7319ms - OK |  
2021-06-03 13:30:23.7825 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 40.0814ms - OK |  
2021-06-03 13:30:25.0892 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:25.0984 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:25.1328 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 34.3313ms - OK |  
2021-06-03 13:30:25.1371 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 48.8729ms - OK |  
2021-06-03 13:30:25.1521 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:25.1521 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:25.1865 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 28.7561ms - OK |  
2021-06-03 13:30:25.1865 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 45.9041ms - OK |  
2021-06-03 13:30:29.5833 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:29.5909 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:29.7275 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 127.6921ms - OK |  
2021-06-03 13:30:29.7404 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 149.4686ms - OK |  
2021-06-03 13:30:29.8445 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:29.8445 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:29.9319 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 76.5377ms - OK |  
2021-06-03 13:30:29.9394 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 162.5272ms - OK |  
2021-06-03 13:30:29.9631 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:29.9695 | INFO | https://localhost/Admins/Category/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:30.0425 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 71.5348ms - OK |  
2021-06-03 13:30:30.0425 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 87.0942ms - OK |  
2021-06-03 13:30:30.0834 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:30.0904 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:30.1366 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 47.117ms - OK |  
2021-06-03 13:30:30.1366 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 65.0001ms - OK |  
2021-06-03 13:30:30.1717 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:30.1717 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:30.2037 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 27.2865ms - OK |  
2021-06-03 13:30:30.2037 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 37.753ms - OK |  
2021-06-03 13:30:30.2037 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:30.2180 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:30.2320 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 14.1856ms - OK |  
2021-06-03 13:30:30.2320 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 23.1156ms - OK |  
2021-06-03 13:30:31.4730 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:31.5541 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:31.7368 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 214.2901ms - OK |  
2021-06-03 13:30:31.8190 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 377.464ms - OK |  
2021-06-03 13:30:31.8362 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:31.8449 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:31.9545 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 94.1543ms - OK |  
2021-06-03 13:30:31.9724 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 129.8024ms - OK |  
2021-06-03 13:30:37.7457 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:37.7617 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:38.0772 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 122.8645ms - OK |  
2021-06-03 13:30:38.3755 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 341.3494ms - OK |  
2021-06-03 13:30:38.4137 | INFO | https://localhost/Admins/Category/Create | Start processing HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:38.4218 | INFO | https://localhost/Admins/Category/Create | Sending HTTP request POST https://localhost:44399/api/category |  
2021-06-03 13:30:38.5627 | INFO | https://localhost/Admins/Category/Create | Received HTTP response after 137.8286ms - OK |  
2021-06-03 13:30:38.5896 | INFO | https://localhost/Admins/Category/Create | End processing HTTP request after 159.2798ms - OK |  
2021-06-03 13:30:38.6477 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:38.7148 | INFO | https://localhost/Admins/Category/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:38.8484 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 192.3897ms - OK |  
2021-06-03 13:30:38.8551 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 221.9356ms - OK |  
2021-06-03 13:30:38.8784 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:38.8784 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:30:38.9234 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 23.8326ms - OK |  
2021-06-03 13:30:38.9378 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 56.7769ms - OK |  
2021-06-03 13:30:38.9779 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:38.9878 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:39.0155 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 27.954ms - OK |  
2021-06-03 13:30:39.0155 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 49.6063ms - OK |  
2021-06-03 13:30:39.0304 | INFO | https://localhost/Admins/Category/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:39.0304 | INFO | https://localhost/Admins/Category/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:39.0569 | INFO | https://localhost/Admins/Category/List | Received HTTP response after 20.7623ms - OK |  
2021-06-03 13:30:39.0638 | INFO | https://localhost/Admins/Category/List | End processing HTTP request after 33.4073ms - OK |  
2021-06-03 13:30:40.6384 | INFO | https://localhost/Admins/Users/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:40.6384 | INFO | https://localhost/Admins/Users/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:30:40.7354 | INFO | https://localhost/Admins/Users/List | Received HTTP response after 84.7224ms - OK |  
2021-06-03 13:30:40.7354 | INFO | https://localhost/Admins/Users/List | End processing HTTP request after 206.9386ms - OK |  
2021-06-03 13:30:40.7900 | INFO | https://localhost/Admins/Users/List | Start processing HTTP request GET https://localhost:44399/api/user/all |  
2021-06-03 13:30:40.8551 | INFO | https://localhost/Admins/Users/List | Sending HTTP request GET https://localhost:44399/api/user/all |  
2021-06-03 13:30:41.0080 | INFO | https://localhost/Admins/Users/List | Received HTTP response after 200.7178ms - OK |  
2021-06-03 13:30:41.0459 | INFO | https://localhost/Admins/Users/List | End processing HTTP request after 259.1862ms - OK |  
2021-06-03 13:30:41.1388 | INFO | https://localhost/Admins/Users/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:41.1388 | INFO | https://localhost/Admins/Users/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:41.1672 | INFO | https://localhost/Admins/Users/List | Received HTTP response after 23.169ms - OK |  
2021-06-03 13:30:41.1672 | INFO | https://localhost/Admins/Users/List | End processing HTTP request after 33.7ms - OK |  
2021-06-03 13:30:41.1851 | INFO | https://localhost/Admins/Users/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:41.1851 | INFO | https://localhost/Admins/Users/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:41.2225 | INFO | https://localhost/Admins/Users/List | Received HTTP response after 26.391ms - OK |  
2021-06-03 13:30:41.2307 | INFO | https://localhost/Admins/Users/List | End processing HTTP request after 42.6579ms - OK |  
2021-06-03 13:30:43.7599 | INFO | https://localhost/Admins/Users/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:43.7676 | INFO | https://localhost/Admins/Users/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:43.8064 | INFO | https://localhost/Admins/Users/Create | Received HTTP response after 40.118ms - OK |  
2021-06-03 13:30:43.8164 | INFO | https://localhost/Admins/Users/Create | End processing HTTP request after 51.1845ms - OK |  
2021-06-03 13:30:43.8399 | INFO | https://localhost/Admins/Users/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:43.8751 | INFO | https://localhost/Admins/Users/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:30:43.9409 | INFO | https://localhost/Admins/Users/Create | Received HTTP response after 79.3783ms - OK |  
2021-06-03 13:30:43.9539 | INFO | https://localhost/Admins/Users/Create | End processing HTTP request after 122.6322ms - OK |  
2021-06-03 13:31:06.2317 | INFO | https://localhost/Account/Profile | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:31:06.2317 | INFO | https://localhost/Account/Profile | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:31:06.3847 | INFO | https://localhost/Account/Profile | Received HTTP response after 140.8179ms - OK |  
2021-06-03 13:31:06.4063 | INFO | https://localhost/Account/Profile | End processing HTTP request after 158.4249ms - OK |  
2021-06-03 13:31:06.5477 | INFO | https://localhost/Account/Profile | Start processing HTTP request GET https://localhost:44399/api/user/info/8448ce5f-b94a-4efa-8fb6-48c9d0611b90 |  
2021-06-03 13:31:06.5756 | INFO | https://localhost/Account/Profile | Sending HTTP request GET https://localhost:44399/api/user/info/8448ce5f-b94a-4efa-8fb6-48c9d0611b90 |  
2021-06-03 13:31:06.7206 | INFO | https://localhost/Account/Profile | Received HTTP response after 162.6804ms - OK |  
2021-06-03 13:31:06.7206 | INFO | https://localhost/Account/Profile | End processing HTTP request after 295.693ms - OK |  
2021-06-03 13:31:06.8976 | INFO | https://localhost/Account/Profile | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:31:06.9328 | INFO | https://localhost/Account/Profile | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:31:06.9846 | INFO | https://localhost/Account/Profile | Received HTTP response after 73.5393ms - OK |  
2021-06-03 13:31:06.9846 | INFO | https://localhost/Account/Profile | End processing HTTP request after 115.0886ms - OK |  
2021-06-03 13:31:07.0080 | INFO | https://localhost/Account/Profile | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:31:07.0375 | INFO | https://localhost/Account/Profile | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:31:07.0702 | INFO | https://localhost/Account/Profile | Received HTTP response after 52.6189ms - OK |  
2021-06-03 13:31:07.0804 | INFO | https://localhost/Account/Profile | End processing HTTP request after 73.025ms - OK |  
